subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,24,4
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,24,4
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,24,4
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,24,4
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,24,4
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,24,4
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,24,4
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,24,4
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,24,4
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,24,4
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,24,4
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,24,4
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,24,4
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,24,4
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,24,4
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,24,4
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,24,4
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,24,4
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,24,4
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,24,4
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,24,4
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,24,4
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,24,4
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,24,4
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,24,4
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,24,4
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,24,4
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,24,4
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,24,4
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.5,24,4
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.5,24,4
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.5,24,4
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.5,24,4
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.5,24,4
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.5,24,4
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.5,24,4
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.5,24,4
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.5,24,4
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.5,24,4
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.5,24,4
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.5,24,4
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.5,24,4
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.5,24,4
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.5,24,4
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.5,24,4
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.6,24,4
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.6,24,4
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.6,24,4
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.6,24,4
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.6,24,4
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.6,24,4
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.6,24,4
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.6,24,4
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.6,24,4
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.6,24,4
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.6,24,4
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.6,24,4
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.6,24,4
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.6,24,4
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.6,24,4
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.6,24,4
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.7000000000000001,24,4
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,24,4
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,24,4
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,24,4
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,24,4
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.7000000000000001,24,4
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,24,4
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,24,4
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,24,4
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,24,4
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.7000000000000001,24,4
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,24,4
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,24,4
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,24,4
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,24,4
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.7000000000000001,24,4
0,0,0,1,1,2,0,0.7,0.001,0.7000000000000001,0.8,24,4
1,0,0,0,1,2,NA,0.025,0.001,0.7000000000000001,0.8,24,4
2,0,0,0,1,2,NA,0.1,0.001,0.7000000000000001,0.8,24,4
3,0,1,1,1,2,2,0.175,0.001,0.7000000000000001,0.8,24,4
0,1,0,1,0,2,NA,0.025,0.001,0.7000000000000001,0.8,24,4
1,1,0,0,0,2,NA,0.7,0.001,0.7000000000000001,0.8,24,4
2,1,0,0,0,2,NA,0.175,0.001,0.7000000000000001,0.8,24,4
3,1,0,1,0,2,NA,0.1,0.001,0.7000000000000001,0.8,24,4
0,2,0,1,0,2,NA,0.1,0.001,0.7000000000000001,0.8,24,4
1,2,0,0,0,2,NA,0.175,0.001,0.7000000000000001,0.8,24,4
2,2,0,0,0,2,NA,0.7,0.001,0.7000000000000001,0.8,24,4
3,2,0,1,0,2,NA,0.025,0.001,0.7000000000000001,0.8,24,4
0,3,1,1,1,2,2,0.175,0.001,0.7000000000000001,0.8,24,4
1,3,0,0,1,2,NA,0.1,0.001,0.7000000000000001,0.8,24,4
2,3,0,0,1,2,NA,0.025,0.001,0.7000000000000001,0.8,24,4
3,3,0,1,1,2,0,0.7,0.001,0.7000000000000001,0.8,24,4
0,0,0,0,0,8,NA,0.7,0.001,0.7000000000000001,0.9,24,4
1,0,0,4,0,8,NA,0.025,0.001,0.7000000000000001,0.9,24,4
2,0,0,2,0,8,NA,0.1,0.001,0.7000000000000001,0.9,24,4
3,0,0,2,0,8,NA,0.175,0.001,0.7000000000000001,0.9,24,4
0,1,0,0,4,8,NA,0.025,0.001,0.7000000000000001,0.9,24,4
1,1,2,4,4,8,1,0.7,0.001,0.7000000000000001,0.9,24,4
2,1,1,2,4,8,1,0.175,0.001,0.7000000000000001,0.9,24,4
3,1,1,2,4,8,1,0.1,0.001,0.7000000000000001,0.9,24,4
0,2,0,0,2,8,NA,0.1,0.001,0.7000000000000001,0.9,24,4
1,2,1,4,2,8,1,0.175,0.001,0.7000000000000001,0.9,24,4
2,2,0,2,2,8,0,0.7,0.001,0.7000000000000001,0.9,24,4
3,2,1,2,2,8,2,0.025,0.001,0.7000000000000001,0.9,24,4
0,3,0,0,2,8,NA,0.175,0.001,0.7000000000000001,0.9,24,4
1,3,1,4,2,8,1,0.1,0.001,0.7000000000000001,0.9,24,4
2,3,1,2,2,8,2,0.025,0.001,0.7000000000000001,0.9,24,4
3,3,0,2,2,8,0,0.7,0.001,0.7000000000000001,0.9,24,4
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.1,24,4
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,24,4
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,24,4
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,24,4
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,24,4
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.1,24,4
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,24,4
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,24,4
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,24,4
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,24,4
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.1,24,4
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,24,4
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,24,4
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,24,4
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,24,4
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.1,24,4
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.2,24,4
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,24,4
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,24,4
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,24,4
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,24,4
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.2,24,4
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,24,4
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,24,4
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,24,4
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,24,4
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.2,24,4
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,24,4
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,24,4
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,24,4
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,24,4
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.2,24,4
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,24,4
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,24,4
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,24,4
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,24,4
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,24,4
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,24,4
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,24,4
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,24,4
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,24,4
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,24,4
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,24,4
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,24,4
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,24,4
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,24,4
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,24,4
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,24,4
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.4,24,4
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,24,4
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,24,4
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,24,4
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,24,4
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.4,24,4
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,24,4
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,24,4
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,24,4
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,24,4
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.4,24,4
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,24,4
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,24,4
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,24,4
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,24,4
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.4,24,4
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.5,24,4
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,24,4
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,24,4
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,24,4
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,24,4
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.5,24,4
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,24,4
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,24,4
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,24,4
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,24,4
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.5,24,4
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,24,4
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,24,4
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,24,4
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,24,4
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.5,24,4
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.6,24,4
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,24,4
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,24,4
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,24,4
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,24,4
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.6,24,4
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,24,4
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,24,4
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,24,4
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,24,4
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.6,24,4
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,24,4
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,24,4
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,24,4
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,24,4
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.6,24,4
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,24,4
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,24,4
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,24,4
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,24,4
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,24,4
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,24,4
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,24,4
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,24,4
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,24,4
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,24,4
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,24,4
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,24,4
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,24,4
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,24,4
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,24,4
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,24,4
0,0,0,0,0,2,NA,0.8,0.001,0.8,0.8,24,4
1,0,0,0,0,2,NA,0.0166666666666667,0.001,0.8,0.8,24,4
2,0,0,1,0,2,NA,0.0666666666666667,0.001,0.8,0.8,24,4
3,0,0,1,0,2,NA,0.116666666666667,0.001,0.8,0.8,24,4
0,1,0,0,0,2,NA,0.0166666666666667,0.001,0.8,0.8,24,4
1,1,0,0,0,2,NA,0.8,0.001,0.8,0.8,24,4
2,1,0,1,0,2,NA,0.116666666666667,0.001,0.8,0.8,24,4
3,1,0,1,0,2,NA,0.0666666666666667,0.001,0.8,0.8,24,4
0,2,0,0,1,2,NA,0.0666666666666667,0.001,0.8,0.8,24,4
1,2,0,0,1,2,NA,0.116666666666667,0.001,0.8,0.8,24,4
2,2,0,1,1,2,0,0.8,0.001,0.8,0.8,24,4
3,2,1,1,1,2,2,0.0166666666666667,0.001,0.8,0.8,24,4
0,3,0,0,1,2,NA,0.116666666666667,0.001,0.8,0.8,24,4
1,3,0,0,1,2,NA,0.0666666666666667,0.001,0.8,0.8,24,4
2,3,1,1,1,2,2,0.0166666666666667,0.001,0.8,0.8,24,4
3,3,0,1,1,2,0,0.8,0.001,0.8,0.8,24,4
0,0,4,4,4,8,2,0.8,0.001,0.8,0.9,24,4
1,0,0,0,4,8,NA,0.0166666666666667,0.001,0.8,0.9,24,4
2,0,0,4,4,8,0,0.0666666666666667,0.001,0.8,0.9,24,4
3,0,0,0,4,8,NA,0.116666666666667,0.001,0.8,0.9,24,4
0,1,0,4,0,8,NA,0.0166666666666667,0.001,0.8,0.9,24,4
1,1,0,0,0,8,NA,0.8,0.001,0.8,0.9,24,4
2,1,0,4,0,8,NA,0.116666666666667,0.001,0.8,0.9,24,4
3,1,0,0,0,8,NA,0.0666666666666667,0.001,0.8,0.9,24,4
0,2,0,4,4,8,0,0.0666666666666667,0.001,0.8,0.9,24,4
1,2,0,0,4,8,NA,0.116666666666667,0.001,0.8,0.9,24,4
2,2,4,4,4,8,2,0.8,0.001,0.8,0.9,24,4
3,2,0,0,4,8,NA,0.0166666666666667,0.001,0.8,0.9,24,4
0,3,0,4,0,8,NA,0.116666666666667,0.001,0.8,0.9,24,4
1,3,0,0,0,8,NA,0.0666666666666667,0.001,0.8,0.9,24,4
2,3,0,4,0,8,NA,0.0166666666666667,0.001,0.8,0.9,24,4
3,3,0,0,0,8,NA,0.8,0.001,0.8,0.9,24,4
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.1,24,4
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,24,4
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,24,4
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,24,4
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,24,4
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.1,24,4
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,24,4
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,24,4
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,24,4
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,24,4
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.1,24,4
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,24,4
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,24,4
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,24,4
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,24,4
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.1,24,4
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.2,24,4
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,24,4
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,24,4
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,24,4
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,24,4
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.2,24,4
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,24,4
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,24,4
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,24,4
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,24,4
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.2,24,4
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,24,4
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,24,4
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,24,4
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,24,4
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.2,24,4
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,24,4
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,24,4
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,24,4
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,24,4
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,24,4
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,24,4
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,24,4
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,24,4
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,24,4
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,24,4
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,24,4
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,24,4
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,24,4
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,24,4
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,24,4
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,24,4
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.4,24,4
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,24,4
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,24,4
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,24,4
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,24,4
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.4,24,4
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,24,4
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,24,4
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,24,4
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,24,4
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.4,24,4
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,24,4
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,24,4
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,24,4
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,24,4
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.4,24,4
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.5,24,4
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,24,4
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,24,4
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,24,4
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,24,4
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.5,24,4
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,24,4
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,24,4
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,24,4
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,24,4
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.5,24,4
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,24,4
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,24,4
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,24,4
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,24,4
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.5,24,4
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.6,24,4
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,24,4
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,24,4
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,24,4
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,24,4
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.6,24,4
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,24,4
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,24,4
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,24,4
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,24,4
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.6,24,4
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,24,4
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,24,4
